"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RUMHYD_01420"	523.05204842098	-0.654035409608003	0.350261149794728	0	1	1
"RUMHYD_01421"	737.844560581307	-1.88528086859796	0.321945987373796	-2.7497807188698	0.00596351576610086	0.0396919509504612
"RUMHYD_01422"	279.973806303853	-1.5877699654965	0.460260301363032	-1.27703815374877	0.201588777546739	0.594523503999374
"RUMHYD_01423"	59.8396583546435	0.341457207238607	1.03963022155586	0	1	1
"RUMHYD_01424"	0	NA	NA	NA	NA	NA
"RUMHYD_01425"	0	NA	NA	NA	NA	NA
"RUMHYD_01426"	255.783687663865	-1.62073801227877	0.408067803540022	-1.52116390191487	0.128218711683933	0.436181061784046
"RUMHYD_01427"	70.4135171883723	-1.64910583459655	0.806985403171094	-0.804358829844822	0.421189770829304	0.999645489681436
"RUMHYD_01428"	1.93455645586941	-3.25341675320494	3.91726964901795	-0.575251885907283	0.565120956395339	1
"RUMHYD_01429"	661.183752715035	-0.738811257129762	0.388342923033822	0	1	1
"RUMHYD_01430"	1.06159176811294	-2.38646784100171	3.9259008966278	-0.353159154423034	0.723969127451107	1
"RUMHYD_01431"	35.692164207877	1.94208524505385	1.43341417954349	0.657231704903243	0.511031942340091	1
"RUMHYD_01432"	6.29467261915587	2.53621722783473	2.42766281789482	0.632796785661888	0.526866356095598	1
"RUMHYD_01433"	29.3227484081133	4.5202721641096	1.4860169152301	2.36893142199832	0.0178395609200405	0.0959627332653425
"RUMHYD_01434"	59.6715829162301	2.50017969375455	0.999256796008045	1.50129546253541	0.133279158073779	0.450891000702639
"RUMHYD_01435"	30.2886230294987	1.78795869511769	1.34814467242554	0.584476363133953	0.558899863414511	1
"RUMHYD_01436"	57.223426461002	1.80682443161312	0.953849094770894	0.845861715481219	0.397629892023093	0.966198560378865
"RUMHYD_01437"	72.1210452935115	1.92550390365191	0.714667032110595	1.29501412835381	0.195315355698311	0.586861217106345
"RUMHYD_01438"	52.0504273545624	2.5543625872815	0.978607639824489	1.5883409489428	0.112209262605432	0.393941108599255
"RUMHYD_01439"	27.6209070826278	1.79354577810327	1.47006079374476	0.539804735613576	0.589331700881281	1
"RUMHYD_01440"	31.2377003562682	6.6917466584433	1.6461239725911	3.45766585823068	0.000544876730267603	0.00551481296695089
"RUMHYD_01442"	70.5897480525153	0.778447750576614	0.806919177601743	0	1	1
"RUMHYD_01441"	3.96352019527924	1.92703538297455	3.2474886531581	0.285462239282356	0.775290030038221	1
"RUMHYD_01443"	12.55949852445	8.23157975979097	2.67259279851523	2.70582924709238	0.00681340696439364	0.0441489544747482
"RUMHYD_01444"	2.52594979410023	5.92217250585945	3.94569241392318	1.24748003379345	0.212221536755864	0.616365158925727
"RUMHYD_01445"	0.132154145628712	0.589046835971325	4.05466783748507	0	1	NA
"RUMHYD_01446"	15.7270254840441	8.55662460671824	2.18995832763039	3.4505791783238	0.000559385054455354	0.00563063202758622
"RUMHYD_01447"	52.5295131565556	7.33743700617247	1.53590849239125	4.12618136924663	3.68836426365214e-05	0.000572675385207532
"RUMHYD_01448"	16.3430671877521	7.63856715637548	1.93760892937191	3.42616461750484	0.000612169246180058	0.00611171144148243
"RUMHYD_01449"	66.7704196751984	8.28388865635639	1.37525453439935	5.29639312153781	1.18112416695974e-07	3.84022140655759e-06
"RUMHYD_01450"	14.5988524150057	8.44895726747163	2.40388860684102	3.09871149864153	0.00194364186153082	0.0154901088921133
"RUMHYD_01451"	109.747439493257	10.3940297432687	1.54007157102114	6.09973583048479	1.06243903346857e-09	6.09906407650549e-08
"RUMHYD_01452"	11.5448034078923	8.10494622344495	2.19179902092186	3.24160479844391	0.00118858723696654	0.0103726116594182
"RUMHYD_01453"	66.676917494018	2.36286636877025	0.900862495768969	1.51284616150761	0.130318740145506	0.442072805086078
"RUMHYD_01454"	20.1342656650849	8.91272248141075	2.08161162039244	3.8012482270439	0.000143968981733886	0.00187568098897269
"RUMHYD_01455"	4.07612917170458	6.60931331148313	3.93099972575606	1.42694319583151	0.153596268623215	0.495670907834513
"RUMHYD_01456"	15.5423662470303	8.53777196456795	2.47071640914247	3.05084466055097	0.00228198603433369	0.0176505614529305
"RUMHYD_01457"	1.56774198911715	5.23990095858256	3.96899257032916	1.06825620946701	0.2854049558071	0.767064965351342
"RUMHYD_01458"	64.7141439020735	1.44819750627251	1.04655313379913	0.428260631780337	0.66846137758896	1
"RUMHYD_01459"	20.0612420499516	3.15463136980096	1.53610529624678	1.40265864264998	0.160718655577247	0.512125186982484
"RUMHYD_01460"	19.6681010116075	8.87806504586255	2.045338433481	3.85171711287638	0.000117292473290435	0.00157937303128959
"RUMHYD_01461"	71.4847023649234	7.54704566929598	1.38527401104474	4.72617375125543	NA	NA
"RUMHYD_01462"	15.466164920759	8.53300460827787	2.11332008966046	3.56453555953664	0.000364501035310207	0.004120544011476
"RUMHYD_01463"	0	NA	NA	NA	NA	NA
"RUMHYD_01464"	19.6918281064518	8.88093105788856	2.10399683495926	3.74569530093479	0.000179894831460684	0.00227124952160328
"RUMHYD_01465"	15.3303940412474	8.51347373866001	1.89494129476749	3.96501662579574	7.33908315981084e-05	0.00106156659563563
"RUMHYD_01466"	10.9403425755188	7.06324628470182	2.15848515102874	2.80902849010199	0.00496912489402015	0.034188323709045
"RUMHYD_01467"	59.3348673026234	7.186128614453	1.43642513943364	4.30661399931506	1.65772514221192e-05	0.000290022960594599
"RUMHYD_01468"	14.4977978467184	0.335948269946742	1.29529368396714	0	1	1
"RUMHYD_01469"	34.0630628450221	5.7713062543517	1.58915941700933	3.002408822729	0.00267852197035727	0.0203745128759681
"RUMHYD_01470"	5.64387116082173	7.07748300353175	3.78781726951376	1.60448157107429	0.108607943455899	0.386652697923423
"RUMHYD_01471"	25.8804302533176	9.2747498730458	1.87694352374962	4.40863018430896	1.04026482290251e-05	0.000198439981396279
"RUMHYD_01472"	0	NA	NA	NA	NA	NA
"RUMHYD_01473"	1.27175620280651	4.93982085813087	3.98320294224053	0.989108743707331	0.322609940083919	0.838433080149493
"RUMHYD_01474"	4.70322596735144	6.81495924571775	3.92779077269849	1.48046563124917	0.138749026183839	0.463000837601657
"RUMHYD_01475"	30.7628682097217	9.51982789579992	3.90999470068478	2.17898706980544	NA	NA
"RUMHYD_01476"	6.00757338097765	3.79329454501322	2.33575058849608	1.19588733436293	0.231740528406819	0.65663633731569
"RUMHYD_01477"	9.39125432948546	7.80993593418136	2.22828303891507	3.05613596444061	0.00224209559059567	0.0173786059068533
"RUMHYD_01478"	17.4108256654836	6.1371790950106	2.09503813238204	2.45206949487343	0.0142037227221693	0.07958878138933
"RUMHYD_01479"	3.97620075058897	6.56708092092635	3.00962659037942	1.84975801939087	0.0643484340029313	0.257533928678398
"RUMHYD_01480"	1394.39842597003	0.714637421816633	0.48270562673416	0	1	1
"RUMHYD_01481"	1747.03417520878	1.70963439619608	0.607164570899792	1.16876779411623	0.242497199356088	0.679584065930028
"RUMHYD_01482"	74.441302040577	6.5193347481806	1.23694767557865	4.46206000233487	8.11754871772018e-06	0.000160343408542494
"RUMHYD_01483"	14.5454042358206	5.10084380713526	2.37583107714561	1.72606707883548	0.0843353456570421	0.313611396704426
"RUMHYD_01484"	70.957514399512	5.28143049728819	1.35801604243918	3.15270980863978	NA	NA
"RUMHYD_01485"	56.6074597194643	4.96706161314295	1.3270113791388	2.98947068239723	0.00279461265124033	0.02112635160629
"RUMHYD_01486"	9.09290353687946	7.76486707929123	3.28444949704969	2.05966542806272	0.039430536635679	0.179070199752144
"RUMHYD_01487"	11.4028820852193	4.34238675769225	2.08017618154418	1.60678061182831	0.108102502794592	0.385226571549302
"RUMHYD_01488"	55.2354945194186	4.1921705767471	1.08360396111049	2.94588308211399	0.00322034100885159	0.0238059011398808
"RUMHYD_01489"	6.96759796279622	7.37237057030816	2.5753289466352	2.47439092339408	0.0133463568670677	0.0759048221820539
"RUMHYD_01490"	3.76258077388115	6.49433526509129	3.93300182587894	1.39698263777526	0.162418792245811	0.513092556071462
"RUMHYD_01491"	4.90236557421225	6.87657442940626	2.89790598123771	2.02786925022886	0.0425735942429691	0.189824496661006
"RUMHYD_01492"	18.1354842455159	8.76139621375545	2.00110208567685	3.8785608536959	0.000105076243328373	0.00144588059171701
"RUMHYD_01493"	6.29992869616261	7.23256023127001	3.0633658590819	2.03454648186813	0.0418965270547409	0.187263217068284
"RUMHYD_01494"	0	NA	NA	NA	NA	NA
"RUMHYD_01495"	0.31354839782343	3.2353265049735	4.0804728567969	0.54781065416232	0.583821922237877	NA
"RUMHYD_01496"	30.5995847984997	5.79743775610077	1.68776204341819	2.84248468248796	0.0044763382057799	0.0313856232214415
"RUMHYD_01497"	180.64440629332	-0.6361005188708	0.554120918053723	0	1	1
"RUMHYD_01498"	331.313107455813	-1.88087995771912	0.464699774335134	-1.8955893812934	0.0580143624885984	0.238683950485006
"RUMHYD_01499"	430.280478387763	-2.37260204081386	0.420715289787412	-3.26254375377571	0.00110417126539458	0.00984642045888274
"RUMHYD_01500"	133.383201050356	-1.08830601587377	0.565399999520199	-0.156183261317141	0.875888570352088	1
"RUMHYD_01501"	19.7560968288237	1.14512423189577	1.51033198513983	0.0960876372371454	0.923450969928485	1
"RUMHYD_01502"	1158.93711287289	-0.957400814851549	0.432778596182342	0	1	1
"RUMHYD_01503"	27.3119308438168	-0.771592499890069	1.67387924501052	0	1	1
"RUMHYD_01505"	19.6877719985097	0.256119030034457	1.06943241227946	0	1	1
"RUMHYD_01504"	0.264308291257423	-0.398058906549866	3.98211464682533	0	1	NA
"RUMHYD_01506"	442.053591151905	-0.47938413584816	0.40409019557883	0	1	1
"RUMHYD_01507"	1750.68686209332	-0.159737863171552	0.291251412302716	0	1	1
"RUMHYD_01508"	504.5944682289	0.782181351367255	0.43387002167409	0	1	1
"RUMHYD_01509"	690.516322589376	-0.843441372805254	0.341482506359979	0	1	1
"RUMHYD_01510"	411.574672520749	0.122847652734673	0.442379437790924	0	1	1
"RUMHYD_01511"	5674.01310029343	-0.140634639168432	0.406618374767162	0	1	1
"RUMHYD_01512"	176.237871693777	0.288046081213315	0.721129556959118	0	1	1
"RUMHYD_01514"	754.742611738034	-0.398880924207284	0.397819117453485	0	1	1
"RUMHYD_01513"	0.664916341874558	-1.71456067779377	3.93720469009634	-0.18148933927443	0.855983500231393	NA
"RUMHYD_01515"	20.2814162934508	2.52553957468766	1.0896397003525	1.40004037499198	0.161501228318799	0.513092556071462
"RUMHYD_01516"	277.367968808678	-0.742188538045129	0.480268925684703	0	1	1
"RUMHYD_01517"	74.7500375760414	2.48298879883779	0.927962944984517	1.59811208718311	0.110018034071142	0.390160479900942
"RUMHYD_01518"	35.5488181094664	1.61695370076899	0.96515958049163	0.639224552332296	0.522676862003294	1
"RUMHYD_01519"	259.00519636628	0.267780220245825	0.485071957652947	0	1	1
"RUMHYD_01520"	291.903036941426	1.67071125830849	0.484751303783594	1.38361929730449	0.166475056318933	0.524103990501937
"RUMHYD_01521"	160.720199083788	0.656684479177632	0.628263273812104	0	1	1
"RUMHYD_01523"	6.99395916675804	0.514648608513846	2.08520729120369	0	1	1
"RUMHYD_01524"	55.5547210464595	-0.123897925291263	0.814728884392922	0	1	1
"RUMHYD_01525"	7.2806566836115	1.16273200866942	2.37064748612276	0.0686445410471269	0.945272563832207	1
"RUMHYD_01526"	20.8596988260424	2.82505441562736	1.02310899579177	1.78383185284669	0.07445099202052	0.286629298152748
"RUMHYD_01527"	29.9732820195399	3.05122297332823	1.12639532774243	1.82105067626601	0.0685991539448887	0.269842924618331
"RUMHYD_01528"	0	NA	NA	NA	NA	NA
"RUMHYD_01529"	1.70674995143188	0.320891220441452	3.85920605784014	0	1	1
"RUMHYD_01530"	0	NA	NA	NA	NA	NA
"RUMHYD_01531"	2065.56492113015	-0.89478952899954	0.435780851615948	0	1	1
"RUMHYD_01532"	962.810187279697	-1.51176839617901	0.292617697222854	-1.74893180089942	0.0803028087903576	0.303219444497198
"RUMHYD_01533"	112.554568470062	-0.132305004719968	0.614679823381694	0	1	1
"RUMHYD_01534"	489.649037145668	0.362194039043013	0.352080259195151	0	1	1
"RUMHYD_01535"	155.792021147992	0.514618902448866	0.516139647746404	0	1	1
"RUMHYD_01536"	61.7577296996256	3.52878144354946	0.999888571897006	2.52906325227001	0.0114367414150539	0.0673427018273561
"RUMHYD_01537"	46.9301101366886	0.284444654480505	0.962305739795307	0	1	1
"RUMHYD_01538"	113.041728883744	1.03806136878307	0.681812403742682	0.0558238139613498	0.955482163723916	1
"RUMHYD_01539"	109.137008172955	1.50861739948744	0.706786725758243	0.719619343362443	0.471759398924522	1
"RUMHYD_01540"	86.801557254282	2.42368202749384	0.950304912540222	1.4981318192792	0.134099005483773	0.452830649032521
"RUMHYD_01541"	54.3314975578716	1.7217358712228	0.908933287686012	0.794047133052211	0.427167992867996	1
"RUMHYD_01542"	18.2528085170372	2.68478385938818	1.86656191510555	0.902613433689883	0.366731094313924	0.916578258849902
"RUMHYD_01543"	15.3295690266939	0.593563257447614	1.5394666231618	0	1	1
"RUMHYD_01544"	103.87542999567	2.31984715940201	0.993085810306677	1.32903636896637	0.183835971399205	0.559942253846306
"RUMHYD_01545"	163.721269405073	2.33677799230992	0.780450489732459	1.71282869303877	0.0867440597705765	0.320944285596272
"RUMHYD_01546"	73.1903125404933	0.949089721354197	0.721599299541514	0	1	1
"RUMHYD_01547"	0	NA	NA	NA	NA	NA
"RUMHYD_01548"	0	NA	NA	NA	NA	NA
"RUMHYD_01549"	107.271403448318	1.77990548238195	0.843961442631565	0.924100845116947	0.355433813344851	0.896884498783643
"RUMHYD_01550"	83.0351009894157	1.34546230105194	0.615561742087747	0.561214704280137	0.574651180080026	1
"RUMHYD_01551"	114.620641456699	2.65901362736672	0.630606469229713	2.63082240401563	0.00851785346101756	0.0533127659553297
"RUMHYD_01552"	3150.72150988283	-1.60886606447407	0.327841618500113	-1.85719576196472	0.0632833077344929	0.255093294162108
"RUMHYD_01553"	1283.64745529163	-1.68610579534121	0.307862356184105	-2.22861217540643	0.0258397202450351	0.127772721642341
"RUMHYD_01554"	893.869688761897	-2.17365801871402	0.318189209242463	-3.68855380579446	0.000225532335783948	0.00274372782010009
"RUMHYD_01555"	856.799410195989	-2.31581855284657	0.320944106333874	-4.09983709586412	4.13441057254844e-05	0.000630283171931244
"RUMHYD_01556"	766.651868210751	-2.35464815284032	0.41649552497969	-3.2524914953321	0.00114398019248596	0.0101033250653688
"RUMHYD_01557"	1351.73551142171	-2.72884021004228	0.36137162005491	-4.78410620562728	1.71749858598211e-06	4.23495960060287e-05
"RUMHYD_01558"	599.533445668734	-1.66682462272795	0.333554008712498	-1.99915037838059	0.0455920856617839	0.200365218566261
"RUMHYD_01559"	1429.56081725062	-1.81844423217573	0.291882211887021	-2.80402230366996	0.00504694136667171	0.0346588085629006
"RUMHYD_01560"	1602.58874273452	-1.97359692611581	0.357058609921788	-2.72671460388274	0.0063968340387864	0.0418078035913105
"RUMHYD_01561"	1446.95281307002	-0.790298809216239	0.289833331536966	0	1	1
"RUMHYD_01562"	346.973514709426	-1.11711555846651	0.390413277044352	-0.299978421208256	0.764193615451858	1
"RUMHYD_01563"	1462.12639115695	-0.246929723512649	0.298172977397872	0	1	1
"RUMHYD_01564"	36.1713725373435	-3.19284565605847	1.70783242856788	-1.28399345238883	0.199144246412943	0.590998353248104
"RUMHYD_01565"	49.7270954401642	-0.312451360792857	0.999545456668432	0	1	1
"RUMHYD_01566"	823.714874277933	-1.30789888593553	0.407002438673679	-0.756503786411925	0.449347203087268	1
"RUMHYD_01567"	3615.39094296608	-1.29428642447155	0.351331256143408	-0.837632346469696	0.402237220280383	0.973530663577158
"RUMHYD_01568"	1756.04499664407	-1.45276448197335	0.502776968798761	-0.900527490459834	0.367839602467826	0.918723792975386
"RUMHYD_01569"	11617.6123545747	-2.29269809286253	0.38552246685583	-3.35310702747176	0.000799097996391116	0.00750865994562906
"RUMHYD_01570"	204.874819538221	-2.52116613943688	0.467101430874559	-3.25660774917513	0.0011275212727304	0.00999345637293052
"RUMHYD_01571"	36.4808676515876	2.10228957314523	0.982185823773088	1.12228210432804	0.261742512649567	0.719253546353409
"RUMHYD_01572"	341.847610814893	-3.76623971869017	0.743472876783849	-3.72070025023172	0.000198671135884602	0.0024576355327947
"RUMHYD_01573"	3535.98321495876	-0.469105562178704	0.39794717698894	0	1	1
"RUMHYD_01574"	1718.63601419836	-1.37457270327469	0.358898059227287	-1.04367436280137	0.296636075072812	0.788596297925934
"RUMHYD_01575"	31042.8368723794	-1.71644040552166	0.312195315736038	-2.29484674948619	0.0217419084200495	0.112190690358514
"RUMHYD_01576"	31483.7515072612	-1.69188168766566	0.337441521052189	-2.05037508575789	0.0403278424983827	0.18266376869583
"RUMHYD_01577"	0	NA	NA	NA	NA	NA
"RUMHYD_01578"	40.0435045482735	3.85460948788503	1.42928984802586	1.99722225119546	0.0458010449159938	0.200803149190169
"RUMHYD_01579"	1.25419359129372	4.92140040721806	3.98417294698088	0.984244524372268	0.32499529868142	0.840276373930707
"RUMHYD_01580"	332.585846263713	0.670371031315481	0.370353371733542	0	1	1
"RUMHYD_01581"	41.6014378933001	1.53262204141281	0.747618492304144	0.712424915776607	0.476201691243768	1
"RUMHYD_01582"	162.419128184685	3.29181964576746	0.693680242465304	3.30385602107169	0.000953647957669534	0.00871530801725446
"RUMHYD_01583"	77.7765189162657	4.4400517703991	1.01999277663995	3.37262365889618	0.00074455644266025	0.00712369888107749
"RUMHYD_01584"	414.520348053623	0.525234858082767	0.440612706702509	0	1	1
"RUMHYD_01585"	159.310221482615	1.26014410656575	0.669832185266002	0.388372061373018	0.697740716573935	1
"RUMHYD_01586"	103.130192390129	2.31677024172177	0.913901841412436	1.44082239695097	0.149634864323704	0.486942862289891
"RUMHYD_01587"	200.875410389771	0.919320217793081	0.58066191785063	0	1	1
"RUMHYD_01588"	53.3220983441781	1.27262921758735	0.731892502072603	0.37249898969495	0.709521364070284	1
"RUMHYD_01589"	267.105146154741	-0.332867594412586	0.586625593791644	0	1	1
"RUMHYD_01590"	331.007404159251	-0.141229454629128	0.410865145671651	0	1	1
"RUMHYD_01591"	1897.48008992512	-0.888566406175197	0.436871892411781	0	1	1
"RUMHYD_01592"	2261.66728561857	-2.67709262930787	0.408153906369241	-4.10897115802847	3.97425701346661e-05	0.000610938086505286
"RUMHYD_01593"	22121.1300751897	-2.62011721798783	0.37080716689214	-4.36916371268274	1.24723242077178e-05	0.000226848114550273
"RUMHYD_01594"	28054.3537431822	-2.11198556772764	0.341489442455504	-3.25628095478393	0.00112881992236423	0.00999345637293052
"RUMHYD_01595"	15.7970038147777	-1.66970169635402	1.54513327696173	-0.433426492289963	0.664704957698386	1
"RUMHYD_01596"	200.275825933974	2.15197581420557	0.514547135336472	2.2388149405443	0.0251679597465779	0.125464157542642
"RUMHYD_01597"	184.701856198711	1.60332765181907	0.409073271368327	1.47486451461609	0.140248972228366	0.466734351419398
"RUMHYD_01598"	103.986073533749	2.40345666672225	0.6509365539401	2.15605754236288	0.0310791722483175	0.148484887958802
"RUMHYD_01599"	56.7063768748268	3.28765689468936	1.18784488346428	1.92588857900161	0.0541182878204979	0.226728256137625
"RUMHYD_01600"	81.6352454751152	3.10737101700843	0.935037848138595	2.25378151398217	0.0242099163264424	0.121512612818783
"RUMHYD_01601"	36.7094678565814	1.64365119057247	0.862923879420056	0.745895676227028	0.455730437349861	1
"RUMHYD_01602"	32.0537320197459	4.51322756534847	1.00331624394607	3.50161535462724	0.000462446730267832	0.00495886270798691
"RUMHYD_01603"	127.778387691951	-0.609146392982567	0.571323337510256	0	1	1
"RUMHYD_01604"	69.9572844705941	1.99352315179575	0.750833962012609	1.32322617524202	0.18576017381529	0.564501967408913
"RUMHYD_01605"	124.078020575676	2.27187115589084	0.709551585310173	1.79249991434359	0.0730529228906181	0.283417569905101
