"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"BT_3878"	5374.21243189089	-0.637414975990821	0.547917877173276	0	1	1
"BT_3879"	62.2797536931147	0.00208345025405029	0.470354567716889	0	1	1
"BT_3880"	190.973492333599	-0.0651684998867292	0.44410084880392	0	1	1
"BT_3881"	275.24117315915	0.298507163390599	0.441152929750489	0	1	1
"BT_3882"	1814.48226283489	0.862624866658551	0.184463385769834	0	1	1
"BT_3883"	276.932571742334	-0.767931877113677	0.441052196290709	0	1	1
"BT_3884"	170.877468250863	0.11563425704276	0.390532011410559	0	1	1
"BT_3885"	7843.65151088128	0.271043953962526	0.301930471766275	0	1	1
"BT_3886"	272.151881183761	0.540034921048987	0.416235769520985	0	1	1
"BT_3887"	0.0349508628692999	0.413629464811988	3.10034692135969	0	1	1
"BT_3888"	2622.29667590263	1.49877177231943	0.404220855386514	1.23390905163096	0.217236796234089	1
"BT_3889"	2473.6877795786	0.211649612470207	0.455380797097376	0	1	1
"BT_3890"	6925.66059117354	0.0255335852928759	0.331243586469491	0	1	1
"BT_3891"	6.75404849133086	-1.32943289147794	1.30619581037941	-0.252207891696002	0.800880378516783	1
"BT_3892"	1665.53107067999	-0.577288474839024	0.41656735436868	0	1	1
"BT_3893"	529.198968582168	-0.44931292139345	0.394660357623226	0	1	1
"BT_3894"	406.311255569003	0.231972596868864	0.326192690408498	0	1	1
"BT_3895"	3409.13837152434	0.608072517285477	0.28879518466642	0	1	1
"BT_3896"	102.921879862289	0.513460924367337	0.666584856403548	0	1	1
"BT_3897"	447.723645506463	-0.425424009935682	0.436182917100587	0	1	1
"BT_3898"	694.654150317549	-0.720710191089711	0.437794699923174	0	1	1
"BT_3899"	100.348208094618	-0.96866069892288	0.532073597543125	0	1	1
"BT_3900"	0	NA	NA	NA	NA	NA
"BT_3901"	189.634622302901	0.705214545781201	0.572912441338188	0	1	1
"BT_3901a"	3527.0506402991	0.720132028154	0.319239741643598	0	1	1
"BT_3902"	234.202326174349	-0.828666930356499	0.516421572560896	0	1	1
"BT_3903"	482.658123585504	-1.05565490975838	0.671102716183695	-0.082930538673527	0.933906771321205	1
"BT_3904"	502.728045088795	0.470145659870303	0.43310287432147	0	1	1
"BT_3905"	1069.3305964399	0.630083785660296	0.397374429352522	0	1	1
"BT_3906"	548.487415320753	0.432162325323564	0.45780452020875	0	1	1
"BT_3907"	359.988979976176	0.323548410669974	0.443517935567195	0	1	1
"BT_3908"	296.370767006389	0.0608699030560965	0.397883003608078	0	1	1
"BT_3909"	1153.5062721082	0.0741448299813308	0.348525954153004	0	1	1
"BT_3910"	500.516874542837	0.70281573762773	0.346549806087182	0	1	1
"BT_3911"	8922.26529706964	-1.22782090019042	0.364203582401987	-0.625531738836568	0.531622124235586	1
"BT_3912"	2802.48398481703	-0.174973967723219	0.288085428118772	0	1	1
"BT_3913"	2387.75509048072	4.95685710073798	0.817051936490377	4.84284648750059	1.27992174280519e-06	0.000465891514381088
"BT_3914"	272.092920910973	4.02856574740425	0.819201886335569	3.69697115927253	0.000218187119028879	0.0382393128609131
"BT_3915"	16.9355015731777	1.61913218668481	1.61173315787446	0.384140627534969	0.700874220787075	1
"BT_3916"	329.291094026952	-0.86591924130856	0.554367498855241	0	1	1
"BT_3917"	1733.92902503931	0.0608624417758734	0.259576542872298	0	1	1
"BT_3918"	1802.88754742909	-0.320938456584259	0.530334033855392	0	1	1
"BT_3919"	897.794854565209	-0.848652640838728	0.483835918902797	0	1	1
"BT_3920"	733.586899182523	-1.7725917303791	0.586745314837324	-1.31674120072574	0.187925388175118	1
"BT_3921"	5800.92386610304	-0.339376656627249	0.339850678603196	0	1	1
"BT_3922"	982.714981630589	0.0638244164670514	0.53259470767227	0	1	1
"BT_3923"	1643.07843836579	0.217829997772827	0.844461449460583	0	1	1
"BT_3924"	2853.3544463371	0.560652861629504	0.352956915715508	0	1	1
"BT_3925"	7080.88525441169	-1.04674184943582	0.616414984707067	-0.0758285418029382	0.939555508416291	1
"BT_3926"	3778.14074997016	-0.586071512332827	0.359198521544379	0	1	1
"BT_3927"	1459.72177046866	0.476915040987674	0.35083197805435	0	1	1
"BT_3928"	2171.36664950168	0.650827074770995	0.305533919335807	0	1	1
"BT_3929"	986.81620682516	-0.863920849835214	0.582362678941421	0	1	1
"BT_3930"	216.128698700271	-0.297744270215482	0.520441648953545	0	1	1
"BT_3931"	205.486627429021	0.166339306408454	0.499400445800141	0	1	1
"BT_3932"	8828.25495345809	0.526585765015931	0.288393541892343	0	1	1
"BT_3933"	120.305355895129	-1.61052388970371	0.708422741089095	-0.861807299925346	0.388793567193803	1
"BT_3934"	251.1513893536	-1.3277296180575	0.51531878166465	-0.635974526289976	0.524793025566331	1
"BT_3935"	283.162055728025	-0.0890059109572026	0.393159222058206	0	1	1
"BT_3936"	243.221095609805	-0.125748152044407	0.469213220272748	0	1	1
"BT_3937"	757.775473542639	0.505503237481001	0.369924208579474	0	1	1
"BT_3938"	1191.08327290505	0.235523834114291	0.601489522642831	0	1	1
"BT_3939"	1581.57886059253	-0.136541036993578	0.454109338952091	0	1	1
"BT_3940"	4.36003245284364	-3.63388921539486	2.22619051143956	-1.18313738283417	0.236754704413418	1
"BT_3941"	519.669717272414	0.847521873507925	0.298735006602591	0	1	1
"BT_3942"	1832.12465368845	0.615492314107792	0.560751629240484	0	1	1
"BT_3943"	1489.67508972375	0.806825344747714	0.273927974985047	0	1	1
"BT_3944"	11766.6898543946	0.718600274122766	0.309712342576515	0	1	1
"BT_3945"	1529.69944997246	0.132228904580982	0.613630212838643	0	1	1
"BT_3946"	1508.04838020633	1.06046829424901	0.354442550805969	0.170601114655995	0.864537421406648	1
"BT_3947"	220.436833164813	0.253454641312769	0.561338421381539	0	1	1
"BT_3948"	602.511983869983	-0.739508157139127	0.535094984906564	0	1	1
"BT_3949"	10913.9422746414	-0.414286606896007	0.261878551323379	0	1	1
"BT_3950"	12364.3739228739	-1.43116544404678	0.446719816175524	-0.96518092198839	0.334454200858467	1
"BT_3951"	577.930999898209	1.17742243343889	0.337514988849871	0.525672753211587	0.599115598038673	1
"BT_3952"	37.7694314069902	0.47420163745343	0.498549824176554	0	1	1
"BT_3953"	37.4390233916876	0.444886256054795	0.553566603237611	0	1	1
"BT_3954"	22.0800290990002	1.03027809924753	0.948799857642783	0.031911998092788	0.97454223041937	1
"BT_3955"	76.5416413139324	-0.713614538013291	0.648583556999931	0	1	1
"BT_3956"	18.8642812724913	-0.0547627672409054	0.828012957403469	0	1	1
"BT_3957"	568.173531670511	0.730185756969199	0.359620368795855	0	1	1
"BT_3958"	394.440212082226	2.52598048158475	0.518151127822146	2.94504904003324	0.00322903478660461	0.226570175439507
"BT_3959"	537.048530974838	1.1634895534963	0.242019379725056	0.675522570473626	0.499343816524686	1
"BT_3960"	102.185600515948	1.67898318260898	0.673826082089306	1.00765345933729	0.313620855064528	1
"BT_3961"	139.029124392579	2.2038139672941	0.569455446285428	2.11397392921011	0.0345174940929742	0.938717138206631
"BT_3962"	298.129749031938	0.702383816629346	0.35260389535758	0	1	1
"BT_3963"	390.856691914491	1.44123781663605	0.391370940214161	1.12741588937238	0.259566684134764	1
"BT_3964"	42.2616003253322	0.993960787243549	0.930877278424698	0	1	1
"BT_3965"	251.244901595071	1.45921361328409	0.369001300252939	1.24447695162404	0.213324076970876	1
"BT_3966"	238.081642350525	-1.76164932831421	0.381341522447656	-1.99728926298279	0.0457937690568417	1
"BT_3967"	95.4020162005647	-1.01085606238924	0.613897388217378	-0.0176838386961686	0.985891073485333	1
"BT_3968"	8.09323467222139	-1.02691849211715	1.00020398043997	-0.0269130023910858	0.978529122866006	1
"BT_3969"	191.803703173111	-0.22729018851867	0.537541629014105	0	1	1
"BT_3970"	1439.1950028506	1.50092379505008	0.56568157102335	0.88552256377007	0.375874855510214	1
"BT_3971"	1292.37000726577	-0.66068262292907	0.60964762600936	0	1	1
"BT_3972"	141.865819934678	-0.300434114317272	0.430507371336148	0	1	1
"BT_3973"	5795.74204700106	0.102945226981082	0.423706857254527	0	1	1
"BT_3974"	2797.26909226811	-0.95560187046391	0.41358694989046	0	1	1
"BT_3975"	594.491642715005	-0.238041701518157	0.289137127077059	0	1	1
"BT_3976"	432.705062650414	0.117505945709028	0.452648227637394	0	1	1
"BT_3977"	1847.0099746724	1.52546849232278	0.492211033988478	1.06756747825177	0.285715660177749	1
"BT_3978"	819.328362230446	0.0931802595777105	0.271261715856372	0	1	1
"BT_3979"	38.6516167648559	-0.635961432291146	0.658714347689246	0	1	1
"BT_3980"	125.417505765911	-0.536438149852377	0.464620849344567	0	1	1
"BT_3981"	1593.46373496052	-0.377909878979758	0.366124122625033	0	1	1
"BT_3982"	230.759549214476	0.77887353704262	0.36603923232275	0	1	1
"BT_3983"	383.005353520468	1.95467396890402	0.597037314330604	1.59901893229974	0.109816395966946	1
"BT_3984"	30.3505764008213	1.25809559897849	0.731178412208217	0.35298580301218	0.724099083897881	1
"BT_3985"	38.9705534283475	1.51819247572614	0.621829817502692	0.833334878998306	0.404655890445225	1
"BT_3986"	58.7878509316944	0.858501721544857	0.567546083519056	0	1	1
"BT_3987"	54.5819564643963	0.404298227711067	0.742005656962817	0	1	1
"BT_3988"	516.243926461844	0.592504231858923	0.475267058123351	0	1	1
"BT_3989"	34.0367581121499	0.128928490611293	0.632092377509688	0	1	1
"BT_3990"	71.9782941155247	1.45079243718284	0.617629401844082	0.729875287408419	0.465466419244479	1
"BT_3991"	268.771535889671	1.76752975168533	0.446416030894077	1.71931494070257	0.0855570409062945	1
"BT_3992"	2488.47057575518	1.22862528517702	0.595195166255523	0.384118181966	0.700890856040918	1
"BT_3993"	37.5974980766106	0.590983185322485	0.859783346668611	0	1	1
"BT_3994"	185.720557028945	0.0568856098736359	0.318502126708817	0	1	1
"BT_3995"	4589.54714931157	-0.895840656729634	0.46046827270884	0	1	1
"BT_3996"	3050.8573226308	-0.526980955383351	0.496425428457321	0	1	1
"BT_3997"	182.413833152606	0.122309148708682	0.29721945868245	0	1	1
"BT_3998"	1098.67314895267	-0.452121756924386	0.538804418092406	0	1	1
"BT_3999"	2394.59500252804	-0.778512810663659	0.581380664156899	0	1	1
"BT_4000"	426.421000169937	-0.542268975383234	0.669433684607111	0	1	1
"BT_4001"	1326.38493915965	-1.44217619315373	0.371378341064024	-1.1906353824697	0.233796755090977	1
"BT_4002"	1258.29580290502	-0.714380411647422	0.472860637428058	0	1	1
"BT_4003"	1748.64645345447	0.416071121263604	0.410571071690099	0	1	1
"BT_4004"	509.470546084164	-0.871962303865246	0.341069295154265	0	1	1
"BT_4005"	15580.0341600858	5.38233724934795	1.3972993269112	3.13629096139001	0.00171099362254788	0.155700419651857
"BT_4006"	1471.83957705114	-0.639156985340128	0.612168361883264	0	1	1
"BT_4007"	5144.1682267026	-0.623012313606412	0.705442136561794	0	1	1
"BT_4008"	570.770726504204	0.115258707369409	0.682898126310604	0	1	1
"BT_4009"	87.1356156694185	0.271089405185685	0.510723969843879	0	1	1
"BT_4010"	1282.45020027932	0.361213555775114	0.429420031886296	0	1	1
"BT_4011"	237.190428764069	-0.451383793979837	0.629836781905847	0	1	1
"BT_4012"	379.838435816202	0.12994651528148	0.463796640448947	0	1	1
"BT_4013"	65.3480076263244	0.912207581975958	0.572771759115254	0	1	1
"BT_4014"	10.790563032749	0.151184227552413	1.06479096170882	0	1	1
"BT_4015"	7.68282415393324	3.33306001328052	1.41510114480824	1.64868781418212	0.0992116079042244	1
"BT_4016"	0.0169517469320172	0.937092812618581	3.11617502636908	0	1	1
"BT_4017"	0.588335481715167	0.950724919037765	3.06595370435881	0	1	1
"BT_4018"	16.7265053711639	1.03555396192772	1.07577587255823	0.0330495996746688	0.973635034402914	1
"BT_4019"	0.590082569541011	0.807838390752187	3.0650433752462	0	1	1
"BT_4020"	6.17631008081894	4.22182737800258	1.88491598631835	1.70926842436915	0.087401239387285	1
"BT_4021"	18.260490364194	-0.198648363321871	1.04877871192174	0	1	1
"BT_4022"	25.9343525285369	0.423585154269104	0.894945149436499	0	1	1
"BT_4023"	0.0349800932633702	-0.141827539580591	3.09437413647227	0	1	1
"BT_4024"	0	0	0	0	1	NA
"BT_4025"	0	NA	NA	NA	NA	NA
"BT_4026"	1.07850624021373	1.25978102185557	1.91276037992902	0.135814723360808	0.891967751355211	1
"BT_4027"	0.0521701688524333	1.25747105344457	3.11380470520431	0.0826869626776035	0.93410045164654	1
"BT_4028"	1.44635822229714	2.24204110833853	1.78576675143799	0.695522585655921	0.48672786202405	1
"BT_4029"	24.6951647495284	0.896310775740984	1.08400313815873	0	1	1
"BT_4030"	13.9881181962609	-1.27343834828089	1.07095289283519	-0.255322479737649	0.798474038860605	1
"BT_4031"	0.793815653364378	3.16801829944659	3.05115554885799	0.710556464503442	0.47735912927175	1
"BT_4032"	4.7789307889235	0.234851204771688	1.4515706397288	0	1	1
"BT_4033"	6.3844566837503	1.49428215541869	1.31708849953876	0.375283935431662	0.707449312225819	1
"BT_4034"	9066.07412765293	-0.0203158131481842	0.536451763919367	0	1	1
"BT_4035"	3078.95652060905	3.21804813253821	0.728269733398083	3.04564096353266	0.00232184911102003	0.189430861954255
"BT_4036"	5736.78969538862	2.19484424910526	0.790614589139241	1.51128535384872	0.130715763873232	1
"BT_4037"	24.5402449594198	1.40060328061308	0.824577679854571	0.485828431208242	0.627088814551257	1
"BT_4038"	47.8196378093631	0.805671862042337	0.490491453504102	0	1	1
"BT_4039"	45.2298609734482	0.461750977231681	0.724430229980741	0	1	1
"BT_4040"	16.8949514067153	1.35243334568391	0.849245348886278	0.414995909187025	0.678144897813655	1
"BT_4041"	4700.82344710463	-0.123830100188365	0.20658847992593	0	1	1
"BT_4042"	315.780365638268	-1.1940691489499	0.372492384379036	-0.521001655573248	0.602365618060422	1
"BT_4043"	442.411331063946	-0.727264214986642	0.265602421528666	0	1	1
"BT_4044"	193.161591506754	0.674517509874224	0.407121700952338	0	1	1
"BT_4045"	3918.19894732511	0.127455351933467	0.290615910198786	0	1	1
"BT_4046"	1215.45014632558	0.326459171632417	0.434191842730697	0	1	1
"BT_4047"	25508.5754785146	-0.226880931054024	0.346055489331763	0	1	1
"BT_4048"	986.052286494849	-1.43302803055266	0.570403930514512	-0.759160320234936	0.447756659223137	1
"BT_4049"	1889.21051142733	0.153070706543615	0.590710869107409	0	1	1
"BT_4050"	837.233792246495	0.023149775728039	0.291233972888871	0	1	1
"BT_4051"	196.598960554425	-0.818359305951751	0.675386834701789	0	1	1
"BT_4052"	636.552458752652	0.0512364973457043	0.444573955104395	0	1	1
"BT_4053"	2847.38999807084	0.729487180771212	0.216083195374446	0	1	1
"BT_4054"	121.810631528434	-0.682332710904626	0.44519527493863	0	1	1
"BT_4055"	26.1897185388694	-0.116386264700482	0.800049593319666	0	1	1
"BT_4056"	23.8866484683977	0.333831023416818	0.77747236006313	0	1	1
"BT_4057"	5122.45658243117	1.39532719435019	0.34389127765284	1.14957028584272	0.250320902467448	1
"BT_4058"	1025.36602411796	-0.824993034236528	0.665538600982721	0	1	1
"BT_4059"	2014.05872067397	-1.3107461469345	0.78346229519526	-0.39663191048276	0.691638917499761	1
"BT_4060"	940.682204570423	-1.42968737744248	0.727206698910144	-0.590873788822964	0.554604989464636	1
"BT_4061"	110.362991250051	-2.1915783840266	1.56559847786299	-0.761100883064912	0.446596813075622	1
"BT_4062"	271.879116489879	-1.14168517692593	0.730293799149828	-0.194011200822017	0.846167111553019	1
"BT_4063"	216.353265532336	-1.65224860255922	0.970440700279876	-0.672115877220638	0.501509929510164	1
"BT_4064"	1399.40780463462	-0.726206505032741	0.753013484274641	0	1	1
"BT_4065"	2482.34762232811	-0.862420987587961	0.655077175270264	0	1	1
"BT_4066"	1901.23278978468	0.320736873029216	0.721145924911183	0	1	1
"BT_4067"	259.032460264386	-2.10135461098359	0.950594282694859	-1.15859587106009	0.246620952696746	1
"BT_4068"	428.642404425866	-1.78999529627425	0.671531696705986	-1.17640805363224	0.239431855011536	1
"BT_4069"	10300.6713166168	2.23689362046711	0.766611401708511	1.61345581048038	0.106645516323895	1
"BT_4070"	5.76404712728853	1.62255001246556	1.29453056900555	0.480907927067179	0.630581938565702	1
"BT_4071"	44.9183291263367	2.7249054114776	0.793095989046132	2.17490119140833	0.0296375216274821	0.829850605569497
"BT_4072"	363.651885910532	1.26510440082488	0.523123224083413	0.506772379087893	0.612314538752127	1
"BT_4073"	193.95290342553	1.07227231828054	0.459782084614365	0.157188200016869	0.875096527718583	1
"BT_4074"	141.976034027271	0.682260208813408	0.339003524996855	0	1	1
"BT_4075"	128.784742253362	0.96905772712768	0.502113002682647	0	1	1
"BT_4076"	105.642214692773	0.95783861298083	0.424203792051891	0	1	1
"BT_4077"	40.0662926141717	1.34627928605424	0.891718525436088	0.388328016270489	0.697773306881733	1
"BT_4078"	32.68695560475	0.76472235512733	0.834032085981614	0	1	1
"BT_4079"	131.550083024204	1.54725799370312	0.978799723365629	0.559111308104334	0.576085757735431	1
"BT_4080"	110.612543951057	1.85388559250468	0.548216204927648	1.55757087227542	0.119335007962855	1
"BT_4081"	137.803037646584	1.25735517692849	0.539211708542784	0.477280394418715	0.633162469905754	1
"BT_4082"	56.4389084420876	1.2507136694693	0.555253000150608	0.45153050843723	0.651607241836798	1
"BT_4083"	71.6926692562249	0.560490037359249	0.70213620812568	0	1	1
"BT_4084"	1629.41601060712	1.6784362894234	0.937699147406347	0.72351168421123	0.469365578277377	1
"BT_4085"	76.5564297296993	0.603599986752215	0.753826328770612	0	1	1
"BT_4086"	4.79421952508555	4.43482935320863	1.71382215151623	2.00419241294659	0.045049452992373	1
"BT_4087"	56.6326669750432	2.31117286788225	0.758917784991691	1.72768762810929	0.084044242820202	1
"BT_4088"	70.1614066037807	1.52868681483037	0.528161731542043	1.00099417140048	0.316829626272976	1
"BT_4089"	60.292593974532	1.16309414417577	0.881766233493444	0.18496301851979	0.853258041982681	1
"BT_4090"	550.832758021347	2.05676523380963	0.729936787206288	1.44774897269423	0.147687268270369	1
"BT_4091"	85.9022727990241	0.447945764851402	0.49362799530369	0	1	1
"BT_4092"	104.826667864573	0.0758350941435489	0.444329882009149	0	1	1
"BT_4093"	260.186942280987	0.859585657625902	0.274873261202422	0	1	1
"BT_4094"	135.223541990646	0.239609594279691	0.525142660330768	0	1	1
"BT_4095"	79.4485241853765	0.251714055573218	0.535844451919021	0	1	1
"BT_4096"	127.274920501879	0.697184094257908	0.582061303717784	0	1	1
"BT_4097"	266.357662348701	-0.241155016565448	0.556361475052198	0	1	1
"BT_4098"	626.48104448282	-0.141447457971296	0.441575876118655	0	1	1
"BT_4099"	1616.24178037736	-0.790039934052378	0.576917277764958	0	1	1
"BT_4100"	2104.09491976672	0.245403702285596	0.230306699466898	0	1	1
"BT_4101"	15402.5352280175	-0.849390675366517	0.378133591760289	0	1	1
"BT_4102"	78.780218199062	0.404353036097224	0.446417555805785	0	1	1
"BT_4103"	938.917772243654	-0.399118506099782	0.260454974002115	0	1	1
"BT_4104"	1251.61138004998	-0.0571528918162614	0.253565812835043	0	1	1
"BT_4105"	110.094255223413	-0.587931352246862	0.650873286397044	0	1	1
"BT_4106"	634.398913991234	-1.18915827991112	0.534643850355723	-0.353802404694759	0.723486971228372	1
"BT_4107"	1574.77058735281	-0.703169020023194	0.372281353984367	0	1	1
"BT_4108"	936.182608422754	1.51565715140995	0.489642730235792	1.05312939326523	0.292281693083986	1
"BT_4109"	184.319311468029	0.834001311282721	0.356273741419494	0	1	1
"BT_4110"	661.307435349556	-0.374222532031852	0.477012930992698	0	1	1
"BT_4111"	1414.96326344789	0.586332646220535	0.215147587658312	0	1	1
"BT_4112"	297.597866485663	1.3167877892566	0.613789423125037	0.516118032213249	0.605771974411047	1
"BT_4113"	39.9060229951498	0.935434467850086	0.95347925589735	0	1	1
"BT_4114"	89.4532696278627	0.491188639495393	0.77609819330113	0	1	1
"BT_4115"	128.512131946521	0.963635793559292	0.583506600902644	0	1	1
"BT_4116"	77.7271653219957	0.477605145430885	0.60510012430782	0	1	1
